Run number:,Thread number:,CPU_Total_Time
3482,0,0.01817400000000191
3483,0,0.017389999999998906
3484,0,0.01818099999999845
3485,0,0.018181000000005554
3486,0,0.018140000000002487
3487,0,0.01856899999999939
3488,0,0.018549999999997624
3489,0,0.01904700000000048
3490,0,0.017860999999996352
3491,0,0.01790799999999848
3492,0,0.018428999999997586
3493,0,0.017836000000009733
3494,0,0.01737200000000172
3495,0,0.01797399999999527
3496,0,0.018851000000005058
3497,0,0.01913900000000268
3498,0,0.017414999999999736
3499,0,0.018159999999994625
3500,0,0.018114999999994552
3501,0,0.017169000000002654
3502,0,0.017744000000000426
3503,0,0.017913000000000068
3504,0,0.01994499999999988
3505,0,0.01774199999999837
3506,0,0.018760000000007437
3507,0,0.018186000000000035
3508,0,0.01829600000000653
3509,0,0.01849200000000195
3510,0,0.018633999999998707
3511,0,0.019765000000006694
3512,0,0.018190999999994517
3513,0,0.018374000000001445
3514,0,0.01809100000000541
3515,0,0.018456000000000472
3516,0,0.01855400000000884
3517,0,0.018386000000006675
3518,0,0.019181000000003223
3519,0,0.018012999999996282
3520,0,0.017583999999999378
3521,0,0.01795300000000566
3522,0,0.018366000000000327
3523,0,0.018405000000015548
3524,0,0.017521999999999593
3525,0,0.017730000000000246
3526,0,0.01978300000000388
3527,0,0.017938000000000898
3528,0,0.01787699999999859
3529,0,0.018607000000002927
3530,0,0.017684000000002698
3531,0,0.01841300000000956
3532,0,0.017288999999991006
3533,0,0.02008299999999963
3534,0,0.019024000000001706
3535,0,0.01759399999998834
3536,0,0.01761199999999974
3537,0,0.019178999999994062
3538,0,0.017197999999993385
3539,0,0.016965999999996484
3540,0,0.018341999999989866
3541,0,0.018784999999994056
3542,0,0.018254999999996357
3543,0,0.017964000000006308
3544,0,0.01666699999999821
3545,0,0.018499000000005594
3546,0,0.018173000000004436
3547,0,0.018217999999990298
3548,0,0.01793300000001352
3549,0,0.019459999999980937
3550,0,0.01693399999999201
3551,0,0.01933999999999969
3552,0,0.01809599999999989
3553,0,0.0181479999999965
3554,0,0.018692000000015696
3555,0,0.019946999999987725
3556,0,0.018216000000009558
3557,0,0.017861999999993827
3558,0,0.01867099999999766
3559,0,0.019495000000006257
3560,0,0.01741599999999721
3561,0,0.018107999999998015
3562,0,0.0181440000000066
3563,0,0.019557999999989306
3564,0,0.01772700000000782
3565,0,0.019030999999998244
3566,0,0.018509999999992033
3567,0,0.01712100000001726
3568,0,0.018612999999987778
3569,0,0.01714500000001351
3570,0,0.019249999999985334
3571,0,0.017106999999995764
3572,0,0.017634999999998513
3573,0,0.018406999999996287
3574,0,0.0186559999999929
3575,0,0.017980000000008545
3576,0,0.018001999999995633
3577,0,0.017189000000001897
3578,0,0.01826100000000963
3579,0,0.019338999999988005
3580,0,0.0186819999999841
3581,0,0.017656000000002336
3582,0,0.016954999999995835
3583,0,0.01827799999999513
3584,0,0.01821800000000451
3585,0,0.020298999999994294
3586,0,0.018151000000003137
3587,0,0.018279999999990082
3588,0,0.01795900000000472
3589,0,0.01881900000000769
3590,0,0.019140000000007262
3591,0,0.016867999999988115
3592,0,0.01900600000000452
3593,0,0.018600999999989654
3594,0,0.01834999999999809
3595,0,0.01853899999998987
3596,0,0.017488999999997645
3597,0,0.018664000000015335
3598,0,0.01821100000000797
3599,0,0.019030999999998244
3600,0,0.019077000000010003
3601,0,0.01759399999998834
3602,0,0.0189269999999766
3603,0,0.017609999999990578
3604,0,0.018579000000002566
3605,0,0.017639000000002625
3606,0,0.017981999999989284
3607,0,0.020255000000005907
3608,0,0.018261999999992895
3609,0,0.017723000000003708
3610,0,0.016821000000007302
3611,0,0.018550999999987994
3612,0,0.018844000000001415
3613,0,0.01802899999999852
3614,0,0.019407000000001062
3615,0,0.017315000000010627
3616,0,0.017237000000008607
3617,0,0.01802899999999852
3618,0,0.018505000000004657
3619,0,0.018405000000015548
3620,0,0.018723999999991747
3621,0,0.018509999999992033
3622,0,0.020030000000005543
3623,0,0.018176999999980126
3624,0,0.017221999999989634
3625,0,0.01837000000000444
3626,0,0.017954000000017345
3627,0,0.01771400000001222
3628,0,0.018535999999997443
3629,0,0.019828000000003954
3630,0,0.017129000000011274
3631,0,0.017958000000007246
3632,0,0.017560999999986393
3633,0,0.01824999999999477
3634,0,0.016830000000013
3635,0,0.018785000000008267
3636,0,0.01799599999999657
3637,0,0.019705999999999335
3638,0,0.01732300000000464
3639,0,0.017939999999995848
3640,0,0.016835999999997853
3641,0,0.018259999999997945
3642,0,0.01732299999999043
3643,0,0.018542000000010717
3644,0,0.02028500000001543
3645,0,0.01871300000000531
3646,0,0.017859999999984666
3647,0,0.019011000000006106
3648,0,0.017898999999985676
3649,0,0.017512999999993895
3650,0,0.018710000000012883
3651,0,0.018496999999996433
3652,0,0.017735999999999308
3653,0,0.017908000000005586
3654,0,0.01777700000000948
3655,0,0.01780899999999974
3656,0,0.01823500000000422
3657,0,0.018357999999992103
3658,0,0.018641999999999825
3659,0,0.01956600000001174
3660,0,0.018360000000001264
3661,0,0.01751400000000558
3662,0,0.01791799999999455
3663,0,0.01861100000000704
3664,0,0.01785499999999729
3665,0,0.01827200000001028
3666,0,0.01975700000001268
3667,0,0.018116999999989503
3668,0,0.017897000000004937
3669,0,0.017595999999997503
3670,0,0.018782999999999106
3671,0,0.017759999999995557
3672,0,0.01781400000000133
3673,0,0.01671299999999576
3674,0,0.01740300000000161
3675,0,0.015823999999994953
3676,0,0.016810999999989917
3677,0,0.017189999999999372
3678,0,0.017526000000003705
3679,0,0.01809799999999484
3680,0,0.018453000000008046
3681,0,0.018715999999997734
3682,0,0.01672999999999547
3683,0,0.01797399999999527
3684,0,0.018060000000005516
3685,0,0.018367999999995277
3686,0,0.017634000000001038
3687,0,0.017525999999989494
3688,0,0.020583000000002016
3689,0,0.018244999999978972
3690,0,0.017627999999987765
3691,0,0.018698999999998023
3692,0,0.019142000000002213
3693,0,0.01843900000000076
3694,0,0.018355999999997152
3695,0,0.01728799999999353
3696,0,0.01989599999998859
3697,0,0.01806799999999953
3698,0,0.017628000000001975
3699,0,0.01841299999999535
3700,0,0.01744899999999916
3701,0,0.018161999999989575
3702,0,0.01857099999998013
3703,0,0.019311000000001854
3704,0,0.01805700000001309
3705,0,0.017786000000000968
3706,0,0.01817400000000191
3707,0,0.01770499999999231
3708,0,0.018665999999996075
3709,0,0.017274000000000456
3710,0,0.018060000000005516
3711,0,0.019355000000004452
3712,0,0.01788299999999765
3713,0,0.018681000000000836
3714,0,0.018889999999984752
3715,0,0.018159999999994625
3716,0,0.017916999999997074
3717,0,0.017809999999997217
3718,0,0.019738000000003808
3719,0,0.018380000000007612
3720,0,0.018082000000006815
3721,0,0.017847000000003277
3722,0,0.018355000000013888
3723,0,0.01899299999999471
3724,0,0.01879499999999723
3725,0,0.01985700000000179
3726,0,0.01817400000000191
3727,0,0.01804600000001244
3728,0,0.017858000000003926
3729,0,0.017912000000009698
3730,0,0.01881300000000863
3731,0,0.017695000000003347
3732,0,0.01870199999999045
3733,0,0.01880200000000798
3734,0,0.018728999999993334
3735,0,0.01741399999998805
3736,0,0.01864100000000235
3737,0,0.017482000000001108
3738,0,0.017952999999991448
3739,0,0.017991000000009194
3740,0,0.018609999999995352
3741,0,0.017916999999982863
3742,0,0.017001000000007593
3743,0,0.018103999999993903
3744,0,0.017683000000005222
3745,0,0.017985000000010132
3746,0,0.020116000000001577
3747,0,0.018080000000011864
3748,0,0.020050999999995156
3749,0,0.018243000000012444
3750,0,0.017042000000003554
3751,0,0.0183799999999934
3752,0,0.017952999999991448
3753,0,0.018373000000011075
3754,0,0.018329000000008477
3755,0,0.01865399999999795
3756,0,0.020873999999992066
3757,0,0.018397000000007324
3758,0,0.018318000000007828
3759,0,0.018922000000003436
3760,0,0.017668999999997936
3761,0,0.018536000000011654
3762,0,0.020177000000003886
3763,0,0.01830700000000718
3764,0,0.01725600000000327
3765,0,0.018184000000005085
3766,0,0.01751399999999137
3767,0,0.017575999999991154
3768,0,0.01791799999999455
3769,0,0.018133999999989214
3770,0,0.018743999999998096
3771,0,0.018785000000008267
3772,0,0.017887999999999238
3773,0,0.0176050000000032
3774,0,0.017640999999997575
3775,0,0.018807000000009566
3776,0,0.018135999999998376
3777,0,0.020516000000000645
3778,0,0.0171410000000094
3779,0,0.01831099999999708
3780,0,0.017961999999997147
3781,0,0.017949999999999022
3782,0,0.018404999999987126
3783,0,0.01794999999998481
3784,0,0.018372999999996864
3785,0,0.02019099999999696
3786,0,0.018634999999989077
3787,0,0.018497000000010644
3788,0,0.01754199999999173
3789,0,0.01832000000000278
3790,0,0.017849999999995703
3791,0,0.017906000000010636
3792,0,0.019512999999989233
3793,0,0.01917500000000416
3794,0,0.018052000000011503
3795,0,0.01801100000000133
3796,0,0.01833699999998828
3797,0,0.01727299999998877
3798,0,0.018111999999987916
3799,0,0.019282000000004018
3800,0,0.017858000000003926
3801,0,0.017367000000007238
3802,0,0.017481999999986897
3803,0,0.017493999999999232
3804,0,0.017439000000010196
3805,0,0.01889500000000055
3806,0,0.019085000000004015
3807,0,0.018830999999991604
3808,0,0.018190000000004147
3809,0,0.01874300000000062
3810,0,0.019209000000003584
3811,0,0.018219000000001984
3812,0,0.017758000000000607
3813,0,0.017423999999991224
3814,0,0.02010900000000504
3815,0,0.01902100000000928
3816,0,0.017949000000001547
3817,0,0.017354999999994902
3818,0,0.018925999999993337
3819,0,0.018033999999985895
3820,0,0.017805999999993105
3821,0,0.01785700000000645
3822,0,0.018684000000007472
3823,0,0.017291999999997643
3824,0,0.01875400000000127
3825,0,0.018422999999998524
3826,0,0.01708399999999699
3827,0,0.018677000000010935
3828,0,0.01707800000001214
3829,0,0.01982700000000648
3830,0,0.01725799999999822
3831,0,0.01801100000000133
3832,0,0.018905000000003724
3833,0,0.017673000000002048
3834,0,0.018917999999999324
3835,0,0.018651000000005524
3836,0,0.01947700000000907
3837,0,0.018478999999999246
3838,0,0.018122999999988565
3839,0,0.018953999999993698
3840,0,0.01861499999999694
3841,0,0.017810999999994692
3842,0,0.018446999999994773
3843,0,0.018879000000012525
3844,0,0.020119999999991478
3845,0,0.017698000000009984
3846,0,0.01752699999998697
3847,0,0.017430000000004497
3848,0,0.0171100000000024
3849,0,0.017460999999997284
3850,0,0.01807700000001944
3851,0,0.01936599999999089
3852,0,0.017507000000009043
3853,0,0.017321999999992954
3854,0,0.01766399999999635
3855,0,0.017230999999995333
3856,0,0.017238000000006082
3857,0,0.017513000000008105
3858,0,0.018856999999997015
3859,0,0.017521000000002118
3860,0,0.018469999999993547
3861,0,0.0171839999999861
3862,0,0.01778099999998517
3863,0,0.017654000000007386
3864,0,0.017807999999988056
3865,0,0.018959000000009496
3866,0,0.01740999999999815
3867,0,0.01775100000000407
3868,0,0.01743400000000861
3869,0,0.017540999999994256
3870,0,0.017644000000004212
3871,0,0.017860000000013088
3872,0,0.01867099999999766
3873,0,0.017681000000010272
3874,0,0.017275999999995406
3875,0,0.017900999999994838
3876,0,0.017112999999994827
3877,0,0.01803099999999347
3878,0,0.017317000000005578
3879,0,0.018189999999989936
3880,0,0.019436999999996374
3881,0,0.01742699999999786
3882,0,0.01738799999999685
3883,0,0.017900000000011573
3884,0,0.017479999999991946
3885,0,0.016921999999993886
3886,0,0.017377999999993676
3887,0,0.01951599999999587
3888,0,0.017357000000004064
3889,0,0.016942000000000235
3890,0,0.017204999999989923
3891,0,0.017469000000005508
3892,0,0.01695600000000752
3893,0,0.01714499999998509
3894,0,0.017482000000001108
3895,0,0.017363000000003126
3896,0,0.017287000000010266
3897,0,0.01901900000000012
3898,0,0.018582000000009202
3899,0,0.01708200000000204
3900,0,0.017724000000001183
3901,0,0.017443999999997573
3902,0,0.018810000000001992
3903,0,0.01740999999999815
3904,0,0.01754500000001258
3905,0,0.017336999999997715
3906,0,0.017377999999993676
3907,0,0.01777900000001864
3908,0,0.017772999999991157
3909,0,0.018887000000006537
3910,0,0.017569999999992092
3911,0,0.017860999999996352
3912,0,0.017732000000009407
3913,0,0.017938000000000898
3914,0,0.01782000000000039
3915,0,0.017696000000000822
3916,0,0.017409000000014885
3917,0,0.019292999999990457
3918,0,0.01777900000000443
3919,0,0.017088000000001102
3920,0,0.017043999999998505
3921,0,0.017240000000015243
3922,0,0.017091999999991003
3923,0,0.017011000000010768
3924,0,0.01887800000000084
3925,0,0.0176490000000058
3926,0,0.017606999999998152
3927,0,0.018431000000006748
3928,0,0.017837999999983367
3929,0,0.01791299999997875
3930,0,0.018191000000015833
3931,0,0.01847400000001187
3932,0,0.017354999999994902
3933,0,0.01753400000001193
3934,0,0.017442000000002622
3935,0,0.01819399999999405
3936,0,0.017791000000002555
3937,0,0.018060000000005516
3938,0,0.017852000000004864
3939,0,0.018765999999985183
3940,0,0.017314999999982206
3941,0,0.018180000000000973
3942,0,0.017040000000008604
3943,0,0.018101000000001477
3944,0,0.018151000000003137
3945,0,0.018518000000000256
3946,0,0.018489999999999895
3947,0,0.016835000000000377
3948,0,0.017544999999998367
3949,0,0.017313000000001466
3950,0,0.016543000000012853
3951,0,0.017658999999994762
3952,0,0.017877999999996064
3953,0,0.018460000000004584
3954,0,0.01930099999999868
3955,0,0.017789000000007604
3956,0,0.018174999999985175
3957,0,0.017759999999995557
3958,0,0.018129000000001838
3959,0,0.01808299999999008
3960,0,0.018356999999994628
3961,0,0.018837999999988142
3962,0,0.017685000000000173
3963,0,0.017319999999998004
3964,0,0.01782000000000039
3965,0,0.01788300000001186
3966,0,0.017540999999994256
3967,0,0.017607999999995627
3968,0,0.018727000000012595
3969,0,0.017520999999987907
3970,0,0.017786999999998443
3971,0,0.01711899999999389
3972,0,0.017504000000002407
3973,0,0.017756000000005656
3974,0,0.0171320000000037
3975,0,0.017335000000016976
3976,0,0.019039999999989732
3977,0,0.01793299999999931
3978,0,0.018922000000003436
3979,0,0.01763800000000515
3980,0,0.018134000000003425
3981,0,0.018548999999993043
3982,0,0.017377999999993676
3983,0,0.01914499999999464
3984,0,0.017180999999993674
3985,0,0.017332999999993604
3986,0,0.017217999999999734
3987,0,0.01733600000000024
3988,0,0.018565999999992755
3989,0,0.018084000000015976
3990,0,0.017657999999997287
3991,0,0.018991999999997233
3992,0,0.018467999999998597
3993,0,0.017960000000016407
3994,0,0.017542999999989206
3995,0,0.017496000000008394
3996,0,0.017476000000002045
3997,0,0.01672800000000052
3998,0,0.01809799999999484
3999,0,0.017364999999998076
4000,0,0.017690999999999235
4001,0,0.017710999999991373
4002,0,0.018039999999999168
4003,0,0.017522000000013804
4004,0,0.0178680000000071
4005,0,0.018428999999997586
4006,0,0.017731999999995196
4007,0,0.01731900000001474
4008,0,0.01729499999999007
4009,0,0.018906999999998675
4010,0,0.0173250000000138
4011,0,0.01830900000000213
4012,0,0.017297999999996705
4013,0,0.018756999999993695
4014,0,0.017673000000002048
4015,0,0.017284999999986894
4016,0,0.018450999999998885
4017,0,0.01793699999998921
4018,0,0.01778800000001013
4019,0,0.01735600000000659
4020,0,0.01824799999999982
4021,0,0.017441000000019358
4022,0,0.017618999999996277
4023,0,0.017535000000009404
4024,0,0.018200999999990586
4025,0,0.017932000000001835
4026,0,0.01742300000000796
4027,0,0.017483999999996058
4028,0,0.019219999999990023
4029,0,0.01732099999999548
4030,0,0.017717000000004646
4031,0,0.01769000000000176
4032,0,0.017964000000006308
4033,0,0.018141000000014174
4034,0,0.017579999999995266
4035,0,0.018358999999989578
4036,0,0.01747100000001467
4037,0,0.017589000000000965
4038,0,0.017915000000016335
4039,0,0.017767000000006306
4040,0,0.017822000000009552
4041,0,0.01776599999999462
4042,0,0.019456000000005247
4043,0,0.01721899999999721
4044,0,0.017122000000014737
4045,0,0.016949999999994247
4046,0,0.017353000000014163
4047,0,0.01724900000000673
4048,0,0.01659999999999684
4049,0,0.01709900000000175
4050,0,0.018438000000003285
4051,0,0.017477999999996996
4052,0,0.01790900000000306
4053,0,0.017808000000016477
4054,0,0.017195999999998435
4055,0,0.017169999999993024
4056,0,0.017621999999988702
4057,0,0.01916400000000351
4058,0,0.018039000000001693
4059,0,0.01775500000000818
4060,0,0.017715000000009695
4061,0,0.01752500000000623
4062,0,0.01721899999999721
4063,0,0.017671000000007098
4064,0,0.017983999999998446
4065,0,0.01879299999998807
4066,0,0.018697000000003072
4067,0,0.01754700000000753
4068,0,0.018043000000005804
4069,0,0.017876000000001113
4070,0,0.017351000000005
4071,0,0.01726399999999728
4072,0,0.019153000000002862
4073,0,0.018629000000004226
4074,0,0.016928999999990424
4075,0,0.017591000000010126
4076,0,0.01785699999999224
4077,0,0.01765500000000486
4078,0,0.017935000000008472
4079,0,0.01831499999998698
4080,0,0.016777000000004705
4081,0,0.016376999999991426
4082,0,0.017581000000006952
4083,0,0.01732300000000464
4084,0,0.01628100000000643
4085,0,0.018112000000002126
4086,0,0.01730799999999988
4087,0,0.019155000000012024
4088,0,0.0176620000000014
4089,0,0.017233000000018706
4090,0,0.017178000000001248
4091,0,0.01795500000001482
4092,0,0.017077999999997928
4093,0,0.017128999999997063
4094,0,0.01848900000000242
4095,0,0.01704700000000514
4096,0,0.017148000000005936
4097,0,0.018696000000005597
4098,0,0.018925000000010073
4099,0,0.01823699999999917
4100,0,0.017487000000002695
4101,0,0.017366999999993027
4102,0,0.019574000000005753
4103,0,0.017496000000008394
4104,0,0.017455999999995697
4105,0,0.017725999999996134
4106,0,0.01767699999999195
4107,0,0.0173769999999962
4108,0,0.01716899999999555
4109,0,0.019064000000000192
4110,0,0.017347999999998365
4111,0,0.018141999999997438
4112,0,0.017824000000004503
4113,0,0.017870999999999526
